symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
AMZN,2024-05-15,185.9900054931641,186.72000122070312,182.72999572753903,185.97000122070312,75459900.0,-1.080001831054659,1.080001831054659,0.0,53.077544538358865,174.8000030517578,191.6999969482422,66.21305611083137,-33.78694388916861,2.1306717394325574,1.8406336241170351,0.006875293763903612,3557381600.0,-1.0
AMZN,2024-05-16,183.6300048828125,187.30999755859372,183.4600067138672,185.6000061035156,38834500.0,-2.360000610351591,2.360000610351591,0.0,44.16349050247635,174.8000030517578,191.6999969482422,52.248550414515535,-47.751449585484465,1.812733152449681,1.8350535297835644,-0.013855333967197292,3518547100.0,-1.0
AMZN,2024-05-17,184.6999969482422,185.3000030517578,183.3500061035156,183.75999450683597,33175700.0,1.0699920654296875,0.0,1.0699920654296875,48.672974827165426,174.8000030517578,191.6999969482422,58.57986669772599,-41.42013330227401,1.6283335336517837,1.7937095305572086,-0.021197668599311825,3551722800.0,1.0
AMZN,2024-05-20,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789065,30511800.0,-1.160003662109375,1.160003662109375,0.0,44.20690564145432,176.55999755859375,191.6999969482422,46.1030119480153,-53.89698805198469,1.3727684856658016,1.7095213215789271,-0.02765417128953196,3521211000.0,-1.0
AMZN,2024-05-21,183.1499938964844,183.25999450683597,180.75,182.3000030517578,50839100.0,-0.3899993896484091,0.3899993896484091,0.0,42.68744251244477,179.91000366210938,191.6999969482422,27.48084884989586,-72.51915115010414,1.1257843117371351,1.5927739196105688,-0.025797904805934024,3470371900.0,-1.0
AMZN,2024-05-22,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800.0,-0.01998901367190342,0.01998901367190342,0.0,42.60084734997328,180.75,191.6999969482422,21.73521046683547,-78.26478953316453,0.9178541765230364,1.4577899709930624,-0.033614749958773116,3442223100.0,-1.0
AMZN,2024-05-23,181.0500030517578,184.75999450683597,180.0800018310547,183.66000366210935,33670200.0,-2.0800018310546875,2.0800018310546875,0.0,34.257050491933484,180.0800018310547,191.6999969482422,8.347690432919078,-91.65230956708092,0.5785600022794313,1.2819439772503363,-0.0342969533940346,3408552900.0,-1.0
AMZN,2024-05-24,180.75,182.44000244140625,180.3000030517578,181.6499938964844,27434100.0,-0.3000030517578125,0.3000030517578125,0.0,33.17567839557303,180.0800018310547,191.6999969482422,5.765907491254425,-94.23409250874558,0.2822060895291827,1.0819963997061055,-0.03119476387276343,3381118800.0,-1.0
AMZN,2024-05-28,182.1499938964844,182.2400054931641,179.49000549316406,179.92999267578125,29927000.0,1.3999938964844034,0.0,1.3999938964844034,42.883755397559376,179.49000549316406,191.6999969482422,21.785342054552004,-78.214657945448,0.1584843765295716,0.8972939950707987,-0.026300386139437415,3411045800.0,1.0
AMZN,2024-05-29,182.0200042724609,184.0800018310547,181.5500030517578,181.6999969482422,32009300.0,-0.12998962402349434,0.12998962402349434,0.0,42.22652975782309,179.49000549316406,191.6999969482422,20.720725224132917,-79.27927477586708,0.04937577808610172,0.7277103516738592,-0.021345239547557848,3379036500.0,-1.0
AMZN,2024-05-30,179.32000732421875,181.33999633789065,178.36000061035156,181.30999755859372,29249200.0,-2.699996948242159,2.699996948242159,0.0,30.883086979016113,178.36000061035156,189.88999938964844,8.326164921985628,-91.67383507801438,-0.252055225432656,0.5317572362525562,-0.023471096465658037,3349787300.0,-1.0
AMZN,2024-05-31,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900.0,-2.8800048828125,2.8800048828125,0.0,23.209437394104256,173.8699951171875,188.30999755859372,17.797831646131446,-82.20216835386856,-0.715090672112666,0.2823876545795117,-0.044721140461905895,3290883400.0,-1.0
AMZN,2024-06-03,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600.0,1.899993896484375,0.0,1.899993896484375,35.42355932619897,173.8699951171875,187.72000122070312,32.2743628218942,-67.72563717810579,-0.9181520853519203,0.04227970659322523,-0.028331683221408666,3321670000.0,1.0
AMZN,2024-06-04,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400.0,1.0,0.0,1.0,41.111805003470465,173.8699951171875,187.30999755859372,40.6994064513786,-59.30059354862141,-0.9870104337832686,-0.1635783214820736,-0.020802608165781167,3348868400.0,1.0
AMZN,2024-06-05,181.27999877929688,181.5,178.75,180.10000610351562,32116400.0,1.94000244140625,0.0,1.94000244140625,50.81075240993945,173.8699951171875,187.30999755859372,55.13394580406094,-44.86605419593905,-0.8749532706040952,-0.30585331130647797,-0.010102146312394145,3380984800.0,1.0
AMZN,2024-06-06,185.0,185.0,181.4900054931641,181.75,31371200.0,3.720001220703125,0.0,3.720001220703125,63.94822285452709,173.8699951171875,186.6699981689453,86.953142415728,-13.046857584272006,-0.4804359853152107,-0.34076984610822453,0.021817160351623954,3412356000.0,1.0
AMZN,2024-06-07,184.3000030517578,186.2899932861328,183.3600006103516,184.8999938964844,28021500.0,-0.6999969482421875,0.6999969482421875,0.0,60.443206574564314,173.8699951171875,186.6699981689453,81.48441756143151,-18.515582438568487,-0.22170640456050705,-0.31695715779868106,0.01964040415910273,3384334500.0,-1.0
AMZN,2024-06-10,187.05999755859372,187.22999572753903,183.7899932861328,184.07000732421875,34494500.0,2.759994506835909,0.0,2.759994506835909,68.33827808029415,173.8699951171875,187.22999572753903,98.72755867381028,-1.2724413261897256,0.20369902711243526,-0.2128259208164578,0.026955826662830695,3418829000.0,1.0
AMZN,2024-06-11,187.22999572753903,187.7700042724609,184.5399932861328,187.05999755859372,27265100.0,0.1699981689453125,0.0,0.1699981689453125,68.78110744723222,173.8699951171875,187.7700042724609,96.11504899824467,-3.8849510017553164,0.5482336320471006,-0.06061401024374606,0.02862318059986113,3446094100.0,1.0
AMZN,2024-06-12,186.88999938964844,188.3500061035156,185.42999267578125,188.0200042724609,33984200.0,-0.3399963378905966,0.3399963378905966,0.0,66.6305397525972,173.8699951171875,188.3500061035156,89.91708835548754,-10.08291164451246,0.7847982598758847,0.10846844378018014,0.04221498860270945,3412109900.0,-1.0
AMZN,2024-06-13,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789065,39721500.0,-3.05999755859375,3.05999755859375,0.0,50.29869001953537,173.8699951171875,188.3500061035156,68.78452456473508,-31.21547543526492,0.7170949777471378,0.23019375057357175,0.0418839225084604,3372388400.0,-1.0
AMZN,2024-06-14,183.66000366210935,183.72000122070312,182.22999572753903,183.0800018310547,25456400.0,-0.16999816894534092,0.16999816894534092,0.0,49.520619106860465,173.8699951171875,188.3500061035156,67.61050495172614,-32.389495048273865,0.6423179657047626,0.31261859359981,0.02983070221746109,3346932000.0,-1.0
AMZN,2024-06-17,184.05999755859372,185.0,181.22000122070312,182.5200042724609,35601900.0,0.399993896484375,0.0,0.399993896484375,51.55516285812025,173.8699951171875,188.3500061035156,70.3728916437117,-29.627108356288296,0.6083204697705469,0.3717589688339574,0.026318731555063923,3382533900.0,1.0
AMZN,2024-06-18,182.80999755859372,184.2899932861328,181.42999267578125,183.7400054931641,36659200.0,-1.25,1.25,0.0,45.01333963418459,173.8699951171875,188.3500061035156,61.740301508384874,-38.259698491615126,0.47503672828625554,0.3924145207244171,0.00843997567078314,3345874700.0,-1.0
AMZN,2024-06-20,186.1000061035156,186.50999450683597,182.72000122070312,182.91000366210935,44726800.0,3.290008544921875,0.0,3.290008544921875,60.30862807248112,173.8699951171875,188.3500061035156,84.46133775641171,-15.53866224358829,0.6276494446294976,0.4394615055054332,0.005945978937922147,3390601500.0,1.0
AMZN,2024-06-21,189.0800018310547,189.27999877929688,185.8600006103516,187.8000030517578,72931800.0,2.979995727539091,0.0,2.979995727539091,69.24852962682284,175.9199981689453,189.27999877929688,98.50301692286432,-1.496983077135688,0.9777855688088835,0.5471263181661233,0.025935966902585816,3463533300.0,1.0
AMZN,2024-06-24,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400.0,-3.5099945068359375,3.5099945068359375,0.0,53.01897347294655,176.44000244140625,191.0,62.70608800633827,-37.29391199366173,0.9609663257396619,0.6298943196808311,-0.007965306606551481,3412922900.0,-1.0
AMZN,2024-06-25,186.33999633789065,188.83999633789065,185.4199981689453,186.80999755859372,45898500.0,0.7699890136719034,0.0,0.7699890136719034,55.64994557082595,178.75,191.0,61.95915377869922,-38.04084622130079,0.9982612979214878,0.7035677153289625,-0.004753508572117537,3458821400.0,1.0
AMZN,2024-06-26,193.6100006103516,194.8000030517578,186.25999450683597,186.9199981689453,65103900.0,7.2700042724609375,0.0,7.2700042724609375,72.4548711361782,181.22000122070312,194.8000030517578,91.23709660565046,-8.762903394349545,1.596048169110162,0.8820638060852026,0.035956986690831805,3523925300.0,1.0
AMZN,2024-06-27,197.8500061035156,199.83999633789065,194.1999969482422,195.00999450683597,74397500.0,4.240005493164006,0.0,4.240005493164006,78.05150444715703,181.22000122070312,199.83999633789065,89.31261677647724,-10.687383223522758,2.3844451796771864,1.1825400808035995,0.07626613791445047,3598322800.0,1.0
AMZN,2024-06-28,193.25,198.8500061035156,192.5,197.72999572753903,76930200.0,-4.600006103515597,4.600006103515597,0.0,62.22494650931961,181.22000122070312,199.83999633789065,64.60795882912109,-35.39204117087891,2.608009926938678,1.4676340500306153,0.05221603041854417,3521392600.0,-1.0
AMZN,2024-07-01,197.1999969482422,198.3000030517578,192.82000732421875,193.4900054931641,41192000.0,3.9499969482421875,0.0,3.9499969482421875,68.54452000553376,181.22000122070312,199.83999633789065,85.82169665978286,-14.17830334021713,3.0685460532633044,1.7878164506771532,0.07138976183820422,3562584600.0,1.0
AMZN,2024-07-02,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000.0,2.8000030517578125,0.0,2.8000030517578125,72.33061754837954,181.22000122070312,200.42999267578125,97.76161964055646,-2.2383803594435348,3.6177578366691137,2.1538047278755457,0.09403206974988665,3608184600.0,1.0
AMZN,2024-07-03,197.58999633789065,200.02999877929688,196.75999450683597,199.94000244140625,31597900.0,-2.4100036621093466,2.4100036621093466,0.0,64.60761313015863,181.22000122070312,200.42999267578125,85.21604580339441,-14.783954196605583,3.8145729550476517,2.485958373309967,0.06174094496259119,3576586700.0,-1.0
AMZN,2024-07-05,200.0,200.5500030517578,198.1699981689453,198.6499938964844,39858900.0,2.4100036621093466,0.0,2.4100036621093466,68.48969447333877,181.22000122070312,200.5500030517578,97.15466632354787,-2.845333676452131,4.117552921637241,2.812277282975422,0.05775332167969016,3616445600.0,1.0
AMZN,2024-07-08,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300.0,-0.7100067138671875,0.7100067138671875,0.0,66.02777359301493,181.22000122070312,201.1999969482422,90.4404200673739,-9.559579932626093,4.251367996102516,3.1000954256008413,0.07393428582423445,3581678300.0,-1.0
AMZN,2024-07-09,199.33999633789065,200.57000732421875,199.0500030517578,199.3999938964844,32700100.0,0.05000305175784092,0.0,0.05000305175784092,66.12671728504526,181.42999267578125,201.1999969482422,90.59180471224045,-9.408195287759561,4.311749075711504,3.342426155622974,0.06976494716908266,3614378400.0,1.0
AMZN,2024-07-10,199.7899932861328,200.1100006103516,197.69000244140625,200.0,32883800.0,0.4499969482421591,0.0,0.4499969482421591,67.12107506312789,182.72000122070312,201.1999969482422,92.37010828953724,-7.6298917104627595,4.34581664021411,3.5431042525412018,0.03191980092091784,3647262200.0,1.0
AMZN,2024-07-11,195.0500030517578,200.2700042724609,192.8600006103516,200.08999633789065,44565000.0,-4.739990234375,4.739990234375,0.0,49.470841063499705,185.3300018310547,201.1999969482422,61.24766358734529,-38.75233641265471,3.944863896951631,3.6234561814232875,-0.014152150444174394,3602697200.0,-1.0
AMZN,2024-07-12,194.4900054931641,196.47000122070312,193.8300018310547,194.8000030517578,30598500.0,-0.5599975585937216,0.5599975585937216,0.0,47.75884800421475,185.3300018310547,201.1999969482422,57.71900743806121,-42.280992561938795,3.5410992484455903,3.6069847948277483,0.006416587286748099,3572098700.0,-1.0
AMZN,2024-07-15,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859372,40683200.0,-1.770004272460966,1.770004272460966,0.0,42.40675299748794,185.4199981689453,201.1999969482422,46.26111290537809,-53.7388870946219,3.043208094708149,3.494229454803829,-0.022718031424284968,3531415500.0,-1.0
AMZN,2024-07-16,193.0200042724609,196.6199951171875,192.2400054931641,195.58999633789065,33994700.0,0.3000030517577841,0.0,0.3000030517577841,43.64191928869228,186.25999450683597,201.1999969482422,45.247715267365514,-54.75228473263449,2.642373866197005,3.323858337082464,-0.03489997863769545,3565410200.0,1.0
AMZN,2024-07-17,187.92999267578125,191.5800018310547,185.9900054931641,191.3500061035156,48076100.0,-5.090011596679659,5.090011596679659,0.0,30.736977872038736,185.9900054931641,201.1999969482422,12.75468949701128,-87.24531050298872,1.8921766211474562,3.0375219938954627,-0.04888913326153532,3517334100.0,-1.0
AMZN,2024-07-18,183.75,189.67999267578125,181.4499969482422,189.58999633789065,51043600.0,-4.17999267578125,4.17999267578125,0.0,24.009648959901938,181.4499969482422,201.1999969482422,11.645585072191455,-88.35441492780855,0.9494052713039025,2.619898649377151,-0.08125000000000004,3466290500.0,-1.0
AMZN,2024-07-19,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800.0,-0.6199951171875,0.6199951171875,0.0,23.142771867579327,180.11000061035156,201.1999969482422,14.319605485351126,-85.68039451464887,0.1504890161088781,2.1260167227234965,-0.08108780645156843,3423208700.0,-1.0
AMZN,2024-07-22,182.5500030517578,185.05999755859372,182.47999572753903,185.0,39931900.0,-0.5800018310546875,0.5800018310546875,0.0,22.27466748626523,180.11000061035156,201.1999969482422,11.569477786122242,-88.43052221387777,-0.5234254497389372,1.5961282882310097,-0.08422792010928415,3383276800.0,-1.0
AMZN,2024-07-23,186.41000366210935,189.38999938964844,183.55999755859372,184.1000061035156,47537700.0,3.860000610351534,0.0,3.860000610351534,39.65641997669479,180.11000061035156,201.1999969482422,29.87199689759594,-70.12800310240407,-0.7375358748653298,1.1293954556117418,-0.06697026915087323,3430814500.0,1.0
AMZN,2024-07-24,180.8300018310547,185.4499969482422,180.41000366210935,183.1999969482422,41532400.0,-5.580001831054659,5.580001831054659,0.0,28.882736975789996,180.11000061035156,201.1999969482422,3.4139466369160023,-96.586053363084,-1.3420095919018422,0.6351144461090249,-0.0729043886091596,3389282100.0,-1.0
AMZN,2024-07-25,179.85000610351562,183.8999938964844,176.8000030517578,182.91000366210935,44464200.0,-0.9799957275390625,0.9799957275390625,0.0,27.375602115092235,176.8000030517578,201.1999969482422,12.500015634009099,-87.4999843659909,-1.8784828516982088,0.13239498654757803,-0.07527378773282534,3344817900.0,-1.0
AMZN,2024-07-26,182.5,183.19000244140625,180.2400054931641,180.38999938964844,29506000.0,2.649993896484375,0.0,2.649993896484375,37.544080600045106,176.8000030517578,200.57000732421875,23.979789329890853,-76.02021067010915,-2.065993922739949,-0.3072827953099275,-0.05303030902848105,3374323900.0,1.0
AMZN,2024-07-29,183.1999969482422,184.75,182.3800048828125,183.83999633789065,33270100.0,0.6999969482421875,0.0,0.6999969482421875,40.10029508765109,176.8000030517578,200.2700042724609,27.268826432096148,-72.73117356790385,-2.1335200033517765,-0.6725302369182975,-0.050875593756371074,3407594000.0,1.0
AMZN,2024-07-30,181.7100067138672,185.8600006103516,179.3800048828125,184.72000122070312,39508600.0,-1.489990234375,1.489990234375,0.0,36.43753971859885,176.8000030517578,200.2700042724609,20.920338332910767,-79.07966166708923,-2.280971053828523,-0.9942184003003428,-0.03309735648553369,3368085400.0,-1.0
AMZN,2024-07-31,186.97999572753903,187.94000244140625,184.4600067138672,185.0500030517578,41667300.0,5.269989013671847,0.0,5.269989013671847,53.69747649706689,176.8000030517578,196.6199951171875,51.36224395133493,-48.637756048665075,-1.9501034250050964,-1.1853954052412936,0.01757820804102872,3409752700.0,1.0
AMZN,2024-08-01,184.07000732421875,190.6000061035156,181.8699951171875,189.2899932861328,70435600.0,-2.909988403320284,2.909988403320284,0.0,45.777560081594984,176.8000030517578,196.6199951171875,36.68015733034214,-63.31984266965787,-1.9007890764766273,-1.3284741394883606,0.005132978847501191,3339317100.0,-1.0
AMZN,2024-08-02,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400.0,-16.170013427734375,16.170013427734375,0.0,23.52807020928546,160.5500030517578,196.6199951171875,20.377023735946324,-79.62297626405368,-3.1304066657225462,-1.6888606447351981,-0.08025203456786445,3197868700.0,-1.0
