symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
KO,2024-03-15,59.880001068115234,60.45000076293945,59.63999938964844,60.02000045776367,36848900.0,-0.6199989318847656,0.6199989318847656,0.0,44.930611868271995,58.970001220703125,61.209999084472656,40.625031931090156,-59.37496806890985,0.0958339004290778,0.07925407562776036,0.0011703677180565641,598435900.0,-1.0
KO,2024-03-18,60.130001068115234,60.400001525878906,59.79999923706055,59.88999938964844,15856700.0,0.25,0.0,0.25,49.66154681443544,58.970001220703125,61.209999084472656,51.78575686050115,-48.21424313949884,0.08604814152942453,0.0806128888080932,0.010248666089719416,614292600.0,1.0
KO,2024-03-19,60.22999954223633,60.34999847412109,60.060001373291016,60.2400016784668,15030600.0,0.09999847412109375,0.0,0.09999847412109375,51.58132433854107,58.970001220703125,61.209999084472656,56.24997871260656,-43.75002128739344,0.0853777170618173,0.08156585445883802,0.011418980921709121,629323200.0,1.0
KO,2024-03-20,60.75,60.810001373291016,60.15999984741211,60.18000030517578,15258800.0,0.5200004577636719,0.0,0.5200004577636719,60.59768093235171,58.970001220703125,61.209999084472656,79.46430700167915,-20.53569299832085,0.12536100828842933,0.09032488522475629,0.02203905456859112,644582000.0,1.0
KO,2024-03-21,60.470001220703125,60.9900016784668,60.31999969482422,60.560001373291016,13067100.0,-0.279998779296875,0.279998779296875,0.0,54.31379049166337,58.970001220703125,61.209999084472656,66.96434957646602,-33.03565042353398,0.1329222482709156,0.09884435783398816,0.01596103420082451,631514900.0,-1.0
KO,2024-03-22,60.4900016784668,60.790000915527344,60.43000030517578,60.52000045776367,11501400.0,0.020000457763671875,0.0,0.020000457763671875,54.70095306677909,58.970001220703125,61.209999084472656,67.8572280067166,-32.142771993283404,0.13892699134636644,0.10686088453646385,0.004150066285429244,643016300.0,1.0
KO,2024-03-25,60.400001525878906,60.709999084472656,60.119998931884766,60.47999954223633,13144700.0,-0.09000015258789062,0.09000015258789062,0.0,52.39551442488183,58.970001220703125,61.209999084472656,63.83936022016273,-36.16063977983726,0.13486884920364162,0.1124624774698994,-0.001652867340844577,629871600.0,-1.0
KO,2024-03-26,60.540000915527344,60.709999084472656,60.380001068115234,60.5,13277400.0,0.1399993896484375,0.0,0.1399993896484375,55.743377915662755,58.970001220703125,61.209999084472656,70.08933893276931,-29.9106610672307,0.14132046864549608,0.11823407570501873,-0.009489496506762118,643149000.0,1.0
KO,2024-03-27,61.02999877929688,61.43000030517578,60.70000076293945,60.790000915527344,12551200.0,0.48999786376953836,0.0,0.48999786376953836,65.53253257131564,58.970001220703125,61.43000030517578,83.73976931927817,-16.260230680721836,0.18385281524798813,0.13135782361361265,0.008760310401601412,655700200.0,1.0
KO,2024-03-28,61.18000030517578,61.2599983215332,61.0,61.13999938964844,13683500.0,0.15000152587889914,0.0,0.15000152587889914,68.03031539917343,59.58000183105469,61.43000030517578,86.48647534053934,-13.513524659460662,0.22704662373602957,0.15049558363809604,0.021710073711951994,669383700.0,1.0
KO,2024-04-01,60.68000030517578,61.29999923706055,60.630001068115234,61.18000030517578,11668700.0,-0.5,0.5,0.0,53.2019017450102,59.63999938964844,61.43000030517578,58.10058008942157,-41.89941991057843,0.21841446088493655,0.16407935908746415,0.00914683564428187,657715000.0,-1.0
KO,2024-04-02,60.150001525878906,60.72999954223633,60.11000061035156,60.45000076293945,13017300.0,-0.529998779296875,0.529998779296875,0.0,42.00402082011763,59.63999938964844,61.43000030517578,28.491724881616577,-71.50827511838342,0.16688321174562049,0.16464012961909544,-0.0013282088156305605,644697700.0,-1.0
KO,2024-04-03,59.83000183105469,60.38999938964844,59.77999877929688,60.04999923706055,13672900.0,-0.31999969482421875,0.31999969482421875,0.0,36.63249369321437,59.63999938964844,61.43000030517578,10.614656102020723,-89.38534389797927,0.09908088178729457,0.15152828005273528,-0.015144002780992816,631024800.0,-1.0
KO,2024-04-04,59.29999923706055,60.150001525878906,59.16999816894531,60.09000015258789,14320700.0,-0.5300025939941406,0.5300025939941406,0.0,29.438115674230247,59.16999816894531,61.43000030517578,5.75225421388616,-94.24774578611384,0.002550862136217802,0.12173279646943178,-0.01934846965476833,616704100.0,-1.0
KO,2024-04-05,59.5099983215332,59.68000030517578,58.90999984741211,59.25,10156200.0,0.20999908447265625,0.0,0.20999908447265625,35.25168129161102,58.90999984741211,61.43000030517578,23.809458933731754,-76.19054106626825,-0.05635507657419225,0.08611522186070697,-0.016201080008937274,626860300.0,1.0
KO,2024-04-08,59.27000045776367,59.470001220703125,59.06999969482422,59.400001525878906,10284500.0,-0.23999786376953125,0.23999786376953125,0.0,31.797082879439017,58.90999984741211,61.43000030517578,14.285735910978303,-85.7142640890217,-0.12100935869560203,0.044690305749445165,-0.018708626482916157,616575800.0,-1.0
KO,2024-04-09,59.720001220703125,59.7400016784668,59.130001068115234,59.47999954223633,10792100.0,0.4500007629394531,0.0,0.4500007629394531,43.72777417700364,58.90999984741211,61.43000030517578,32.14290579970118,-67.85709420029882,-0.13438790224631703,0.008874664150292718,-0.013544758546805813,627367900.0,1.0
KO,2024-04-10,58.91999816894531,59.38999938964844,58.68999862670898,59.31999969482422,11861900.0,-0.8000030517578125,0.8000030517578125,0.0,32.18045561208369,58.68999862670898,61.43000030517578,8.394138735164345,-91.60586126483565,-0.20715608833372556,-0.03433148634651095,-0.034573171432986216,615506000.0,-1.0
KO,2024-04-11,59.04999923706055,59.369998931884766,58.790000915527344,59.150001525878906,11109000.0,0.13000106811523438,0.0,0.13000106811523438,35.38004052741444,58.68999862670898,61.43000030517578,13.138700358498015,-86.86129964150199,-0.2514369912211123,-0.07775258732143124,-0.034815316402262875,626615000.0,1.0
KO,2024-04-12,58.27999877929688,59.0099983215332,58.130001068115234,58.95000076293945,12246700.0,-0.7700004577636648,0.7700004577636648,0.0,26.75388028181918,58.130001068115234,61.43000030517578,4.545386238187656,-95.45461376181234,-0.3446891654277593,-0.13113990294269687,-0.039551771816227044,614368300.0,-1.0
KO,2024-04-15,58.13999938964844,58.810001373291016,58.040000915527344,58.61000061035156,12425000.0,-0.1399993896484446,0.1399993896484446,0.0,25.45201960158998,58.040000915527344,61.43000030517578,2.949808027294783,-97.0501919727052,-0.4249899464969076,-0.18990991165353904,-0.03341649352021525,601943300.0,-1.0
KO,2024-04-16,58.060001373291016,58.380001068115234,57.93000030517578,58.25,11236800.0,-0.07999801635742188,0.07999801635742188,0.0,24.66081970507929,57.93000030517578,61.43000030517578,3.7143162318638394,-96.28568376813617,-0.48944208172777337,-0.24981634566838595,-0.02958382757135325,590706500.0,-1.0
KO,2024-04-17,58.5099983215332,58.560001373291016,58.09999847412109,58.27999877929688,13805100.0,0.4499969482421875,0.0,0.4499969482421875,37.30946965268982,57.93000030517578,61.29999923706055,17.210629085660923,-82.78937091433907,-0.4984638888810409,-0.29954585431091696,-0.013322106672703282,604511600.0,1.0
KO,2024-04-18,58.90999984741211,58.97999954223633,58.540000915527344,58.619998931884766,11125900.0,0.40000152587890625,0.0,0.40000152587890625,46.518734164426846,57.93000030517578,61.29999923706055,29.080114327758437,-70.91988567224156,-0.4679428025192536,-0.3332252439525843,-0.010082313746327065,615637500.0,1.0
KO,2024-04-19,60.16999816894531,60.36000061035156,59.0,59.09999847412109,21206200.0,1.2599983215332031,0.0,1.2599983215332031,65.13433845126889,57.93000030517578,60.72999954223633,79.99994550430993,-20.000054495690073,-0.33818490234120446,-0.33421717563030834,0.015184709030380272,636843700.0,1.0
KO,2024-04-22,60.54999923706055,60.630001068115234,59.720001220703125,60.13999938964844,15624500.0,0.3800010681152344,0.0,0.3800010681152344,68.90121695457431,57.93000030517578,60.630001068115234,97.03697005746062,-2.9630299425393725,-0.20235529531683483,-0.3078447995676137,0.013898158060815513,652468200.0,1.0
KO,2024-04-23,60.63999938964844,60.68000030517578,60.130001068115234,60.52999877929688,13689100.0,0.09000015258789062,0.0,0.09000015258789062,69.79307663705814,57.93000030517578,60.68000030517578,98.54542125355114,-1.4545787464488635,-0.08645054493099735,-0.2635659486402904,0.029192146540317987,666157300.0,1.0
KO,2024-04-24,61.54999923706055,61.650001525878906,59.84000015258789,60.31999969482422,19548300.0,0.9099998474121094,0.0,0.9099998474121094,77.36595906796671,57.93000030517578,61.650001525878906,97.3117673117468,-2.6882326882531973,0.0779357920016821,-0.1952656005118959,0.04233700308722388,685705600.0,1.0
KO,2024-04-25,61.7400016784668,62.59000015258789,61.369998931884766,61.869998931884766,19048500.0,0.19000244140625,0.0,0.19000244140625,78.65513979461743,57.93000030517578,62.59000015258789,81.75968879927898,-18.240311200721028,0.22099723886167055,-0.1120130326371826,0.05936861653468384,704754100.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
KO,2024-04-29,62.040000915527344,62.04999923706055,61.52999877929688,61.91999816894531,13409300.0,0.2999992370605469,0.0,0.2999992370605469,80.93751952357758,57.93000030517578,62.59000015258789,88.19744087832999,-11.802559121670019,0.43657123366351414,0.06851613480057347,0.06854976658797018,718163400.0,1.0
KO,2024-04-30,61.77000045776367,62.83000183105469,61.470001220703125,62.13999938964844,19349200.0,-0.2700004577636719,0.2700004577636719,0.0,72.84830597306332,57.93000030517578,62.83000183105469,78.36732564892651,-21.632674351073486,0.49311171938396114,0.15343525171725103,0.05571700956673431,698814200.0,-1.0
KO,2024-05-01,61.93000030517578,62.56999969482422,61.209999084472656,61.79999923706055,16729800.0,0.15999984741210938,0.0,0.15999984741210938,74.5850980283891,57.93000030517578,62.83000183105469,81.63262764050927,-18.36737235949073,0.5445538345495606,0.231658968283713,0.05126464888110749,715544000.0,1.0
KO,2024-05-02,61.9900016784668,62.400001525878906,61.720001220703125,62.18000030517578,10991300.0,0.060001373291015625,0.0,0.060001373291015625,75.26959518297737,57.93000030517578,62.83000183105469,82.85714508145544,-17.14285491854456,0.5834381786649203,0.3020148103599545,0.03024769095739832,726535300.0,1.0
KO,2024-05-03,62.16999816894531,62.33000183105469,61.63999938964844,61.9900016784668,11628700.0,0.17999649047851562,0.0,0.17999649047851562,77.37849281366661,57.93000030517578,62.83000183105469,86.53054170241322,-13.469458297586776,0.6216129468998446,0.36593443766793254,0.026754730838926655,738164000.0,1.0
KO,2024-05-06,62.34999847412109,62.380001068115234,61.900001525878906,62.29999923706055,9310700.0,0.18000030517577414,0.0,0.18000030517577414,79.40497889627412,58.09999847412109,62.83000183105469,89.85194468773527,-10.148055312264741,0.6587970438284216,0.42450695890003043,0.028199193629354635,747474700.0,1.0
KO,2024-05-07,62.619998931884766,62.81999969482422,62.25,62.7599983215332,9807000.0,0.270000457763679,0.0,0.270000457763679,82.1695268196163,58.540000915527344,62.83000183105469,95.10482856985341,-4.895171430146594,0.7019607227384768,0.47999771166771976,0.01738423571222314,757281700.0,1.0
KO,2024-05-08,62.84999847412109,62.970001220703125,62.47999954223633,62.84999847412109,10484400.0,0.22999954223632102,0.0,0.22999954223632102,84.24784584270998,59.0,62.970001220703125,96.97726172082172,-3.02273827917828,0.7461264093251643,0.5332234511992088,0.01797856763002681,767766100.0,1.0
KO,2024-05-09,62.880001068115234,63.150001525878906,62.75,62.810001373291016,9113700.0,0.03000259399414773,0.0,0.03000259399414773,84.51943712894582,59.720001220703125,63.150001525878906,92.12826723787026,-7.871732762129735,0.774619659484344,0.5815026928562358,0.018464518280796094,776879800.0,1.0
KO,2024-05-10,63.2599983215332,63.36000061035156,62.790000915527344,62.91999816894531,8371700.0,0.37999725341796875,0.0,0.37999725341796875,87.6350174135166,59.84000015258789,63.36000061035156,97.15902625530074,-2.840973744699251,0.8184290277223525,0.6288879598294592,0.019664690328857093,785251500.0,1.0
KO,2024-05-13,63.58000183105469,63.619998931884766,63.18000030517578,63.2400016784668,10137600.0,0.3200035095214844,0.0,0.3200035095214844,89.65755892934581,59.84000015258789,63.619998931884766,98.94187529770795,-1.0581247022920486,0.8689531257883445,0.6769009930212363,0.029302272298486365,795389100.0,1.0
KO,2024-05-14,63.09999847412109,63.7599983215332,62.79999923706055,63.58000183105469,10852200.0,-0.48000335693360086,0.48000335693360086,0.0,69.87568412839897,61.209999084472656,63.7599983215332,74.11764529887013,-25.882354701129877,0.8603440673007512,0.7135896078771393,0.018892268095912268,784536900.0,-1.0
KO,2024-05-15,63.130001068115234,63.38999938964844,63.0,63.060001373291016,9838900.0,0.03000259399414773,0.0,0.03000259399414773,70.34753394767839,61.209999084472656,63.7599983215332,75.29421796438717,-24.705782035612827,0.8461879569832291,0.7401092776983573,0.018390052569468462,794375800.0,1.0
KO,2024-05-16,63.31999969482422,63.72999954223633,63.06999969482422,63.2400016784668,10228000.0,0.18999862670898438,0.0,0.18999862670898438,73.39280060967899,61.209999084472656,63.7599983215332,82.74514673125225,-17.25485326874775,0.8406104053666965,0.7602095032320253,0.018497692773832952,804603800.0,1.0
KO,2024-05-17,63.02999877929688,63.369998931884766,62.93999862670898,63.34000015258789,11539000.0,-0.29000091552733664,0.29000091552733664,0.0,62.15157940439424,61.209999084472656,63.7599983215332,71.37255840602481,-28.62744159397519,0.8035269468174633,0.768872991949113,0.010906179981031272,793064800.0,-1.0
KO,2024-05-20,62.56999969482422,63.0099983215332,62.459999084472656,62.93000030517578,11000900.0,-0.45999908447266336,0.45999908447266336,0.0,48.54350514314509,61.209999084472656,63.7599983215332,53.333373225604255,-46.666626774395745,0.7286208691720404,0.7608225673936986,-0.0007984547734491976,782063900.0,-1.0
KO,2024-05-21,62.90999984741211,62.97999954223633,62.43999862670898,62.81999969482422,9796200.0,0.3400001525878906,0.0,0.3400001525878906,56.64010653797789,61.63999938964844,63.7599983215332,59.90571215215611,-40.09428784784389,0.6887529188679977,0.7464086376885585,0.0009546758114198362,791860100.0,1.0
KO,2024-05-22,63.0,63.02000045776367,62.65999984741211,62.709999084472656,7419400.0,0.09000015258789062,0.0,0.09000015258789062,58.6283844174676,61.63999938964844,63.7599983215332,64.15100450746294,-35.84899549253704,0.6568478085072513,0.7284964718522972,0.0019083799275825264,799279500.0,1.0
KO,2024-05-23,62.09000015258789,62.880001068115234,62.04999923706055,62.4900016784668,9834300.0,-0.9099998474121094,0.9099998474121094,0.0,38.19496739635784,61.900001525878906,63.7599983215332,10.214997528646169,-89.78500247135382,0.5517729016389552,0.6931517578096288,-0.018495071134819407,789445200.0,-1.0
KO,2024-05-24,62.0,62.41999816894531,61.970001220703125,62.220001220703125,8200700.0,-0.09000015258789062,0.09000015258789062,0.0,36.73396569783202,61.970001220703125,63.7599983215332,1.6759121723137773,-98.32408782768623,0.4559817470298384,0.6457177556536707,-0.02485061002755362,781244500.0,-1.0
KO,2024-05-28,61.81999969482422,62.130001068115234,61.400001525878906,61.790000915527344,12347000.0,-0.18000030517578125,0.18000030517578125,0.0,33.7544005901763,61.400001525878906,63.7599983215332,17.79655674612347,-82.20344325387653,0.361376325233401,0.5888494695696168,-0.020285242634701883,768897500.0,-1.0
KO,2024-05-29,61.70000076293945,61.880001068115234,61.06999969482422,61.470001220703125,11861800.0,-0.11999893188476562,0.11999893188476562,0.0,31.772041912689076,61.06999969482422,63.7599983215332,23.420126012703374,-76.57987398729664,0.27356445518290684,0.5257924666922749,-0.022651675605594557,757035700.0,-1.0
KO,2024-05-30,61.970001220703125,62.08000183105469,61.59999847412109,61.84999847412109,9436800.0,0.2700004577636719,0.0,0.2700004577636719,40.79853974025743,61.06999969482422,63.7599983215332,33.45732287529054,-66.54267712470947,0.22318693590302985,0.46527136053442586,-0.02132025395810988,766472500.0,1.0
KO,2024-05-31,62.93000030517578,63.02999877929688,61.68999862670898,61.9900016784668,19816600.0,0.9599990844726562,0.0,0.9599990844726562,61.626369602445216,61.06999969482422,63.7599983215332,69.14503940201399,-30.854960597986008,0.25775505219834827,0.42376809886721034,-0.0015865219111180773,786289100.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
KO,2024-06-04,63.93999862670898,63.970001220703125,62.93999862670898,63.20000076293945,11895600.0,1.009998321533196,0.0,1.009998321533196,74.29392904464942,61.06999969482422,63.970001220703125,98.9654283376608,-1.0345716623392056,0.3781758047343331,0.39195089697130053,0.016372576407488904,798184700.0,1.0
