symbol,open,close,change_in_price,prediction,model_accuracy,reward
KO,63.63999938964844,63.38999938964844,-0.529998779296875,-1.0,73.00884955752213,-0.002517700225538322
KO,63.31999969482422,63.5,0.1100006103515625,1.0,73.00884955752213,-0.0028266379446162393
KO,63.58000183105469,63.86000061035156,0.3600006103515625,1.0,73.00884955752213,-0.004520668879646972
KO,63.86000061035156,64.11000061035156,0.25,1.0,73.00884955752213,-0.002954936740101055
KO,64.22000122070312,63.93999862670898,-0.17000198364258523,-1.0,73.00884955752213,-0.0010936339194693723
KO,63.900001525878906,63.220001220703125,-0.7199974060058523,-1.0,73.00884955752213,-0.006755699840807594
KO,63.400001525878906,63.150001525878906,-0.06999969482421875,-1.0,73.00884955752213,-0.00894538110333587
KO,63.0099983215332,62.79999923706055,-0.3500022888183594,-1.0,73.00884955752213,-0.019056505310485528
KO,63.040000915527344,62.83000183105469,0.030002593994140625,1.0,73.00884955752213,-0.017052508903546593
KO,62.790000915527344,61.5099983215332,-1.3200035095214844,-1.0,73.00884955752213,-0.029657691847560397
KO,61.5099983215332,61.400001525878906,-0.10999679565429688,-1.0,73.00884955752213,-0.03307084211214317
KO,61.380001068115234,60.880001068115234,-0.5200004577636719,-1.0,73.00884955752213,-0.04666457115180922
KO,60.470001220703125,60.40999984741211,-0.470001220703125,-1.0,73.00884955752213,-0.057713316607612586
KO,60.45000076293945,60.2599983215332,-0.15000152587890625,-1.0,73.00884955752213,-0.05755396284351133
KO,60.09000015258789,59.77999877929688,-0.479999542236321,-1.0,73.00884955752213,-0.05441319795925159
KO,59.91999816894531,59.65999984741211,-0.11999893188477273,-1.0,73.00884955752213,-0.05526526673220411
KO,59.93999862670898,60.0,0.3400001525878906,1.0,73.00884955752213,-0.0445859756540915
KO,60.27000045776367,61.15999984741211,1.1599998474121094,1.0,73.00884955752213,-0.026579690195348005
KO,61.0,60.75,-0.4099998474121094,-1.0,73.00884955752213,-0.012355687567416895
KO,60.95000076293945,60.310001373291016,-0.4399986267089844,-1.0,73.00884955752213,-0.017752445040713494
KO,60.0099983215332,60.220001220703125,-0.09000015258789062,-1.0,73.00884955752213,-0.010840995989367275
KO,60.130001068115234,60.369998931884766,0.14999771118164062,1.0,73.00884955752213,-0.0006621571863661968
KO,60.27000045776367,60.470001220703125,0.10000228881835938,1.0,73.00884955752213,0.0034849469800743993
KO,60.59000015258789,60.209999084472656,-0.26000213623046875,-1.0,73.00884955752213,0.007193046402749204
KO,60.209999084472656,60.45000076293945,0.24000167846679688,1.0,73.00884955752213,0.013241718363189214
KO,60.72999954223633,60.86000061035156,0.4099998474121094,1.0,73.00884955752213,0.014333343505859464
KO,60.61000061035156,61.22999954223633,0.3699989318847656,1.0,73.00884955752213,0.0011445339273850053
KO,61.59999847412109,61.66999816894531,0.4399986267089844,1.0,73.00884955752213,0.015144002780992816
KO,61.59000015258789,61.2599983215332,-0.4099998474121094,-1.0,73.00884955752213,0.015751897307415774
KO,61.310001373291016,61.43000030517578,0.17000198364257812,1.0,73.00884955752213,0.02009297675099786
KO,61.810001373291016,61.84999847412109,0.4199981689453054,1.0,73.00884955752213,0.02451548067619158
KO,61.93999862670898,61.20000076293945,-0.6499977111816335,-1.0,73.00884955752213,0.012072094054901283
KO,61.209999084472656,61.220001220703125,0.020000457763671875,1.0,73.00884955752213,0.016774657890518574
KO,61.220001220703125,61.09000015258789,-0.13000106811523438,-1.0,73.00884955752213,0.010587251969743638
KO,60.880001068115234,60.52000045776367,-0.5699996948242188,-1.0,73.00884955752213,-0.005586594629939268
KO,60.220001220703125,60.02000045776367,-0.5,-1.0,73.00884955752213,-0.01976153998887431
KO,60.0,60.220001220703125,0.20000076293945312,1.0,73.00884955752213,-0.02351219379429703
KO,60.20000076293945,60.58000183105469,0.3600006103515625,1.0,73.00884955752213,-0.011100171549294546
KO,60.27999877929688,61.02999877929688,0.4499969482421946,1.0,73.00884955752213,-0.006511501284254373
KO,60.72999954223633,60.560001373291016,-0.4699974060058665,-1.0,73.00884955752213,-0.020856865523930845
KO,60.310001373291016,59.7599983215332,-0.8000030517578125,-1.0,73.00884955752213,-0.02352945136363893
KO,59.970001220703125,59.310001373291016,-0.4499969482421875,-1.0,73.00884955752213,-0.031198951475456593
KO,59.459999084472656,59.52000045776367,0.20999908447265625,1.0,73.00884955752213,-0.025699782139511296
KO,59.75,59.84000015258789,0.31999969482421875,1.0,73.00884955752213,-0.011235960013753599
KO,60.119998931884766,60.34999847412109,0.509998321533196,1.0,73.00884955752213,0.0054981341859474675
KO,60.13999938964844,60.900001525878906,0.5500030517578196,1.0,73.00884955752213,0.011291934430283757
KO,60.7599983215332,60.810001373291016,-0.09000015258789062,-1.0,73.00884955752213,0.0037966248808929404
KO,60.959999084472656,60.56999969482422,-0.24000167846679688,-1.0,73.00884955752213,-0.007537261898630576
KO,60.77000045776367,61.63999938964844,1.0699996948242188,1.0,73.00884955752213,0.01783352034126162
KO,61.68000030517578,62.38999938964844,0.75,1.0,73.00884955752213,0.04400938992609671
KO,62.459999084472656,62.43999862670898,0.04999923706053977,1.0,73.00884955752213,0.05277351510612993
KO,62.41999816894531,62.459999084472656,0.02000045776367898,1.0,73.00884955752213,0.049395137837662695
KO,62.29999923706055,62.25,-0.20999908447265625,-1.0,73.00884955752213,0.04027406151849555
KO,61.86000061035156,63.04999923706055,0.7999992370605469,1.0,73.00884955752213,0.04473903614259833
KO,63.04999923706055,62.43999862670898,-0.6100006103515696,-1.0,73.00884955752213,0.025287308082835747
KO,62.59000015258789,62.47999954223633,0.040000915527350855,1.0,73.00884955752213,0.027462557658793463
KO,62.45000076293945,61.93000030517578,-0.5499992370605469,-1.0,73.00884955752213,0.022453369938976175
KO,62.09000015258789,61.77000045776367,-0.15999984741210938,-1.0,73.00884955752213,0.002109037465971575
KO,61.560001373291016,61.959999084472656,0.18999862670898438,1.0,73.00884955752213,-0.006892135107908426
KO,61.869998931884766,61.63999938964844,-0.31999969482421875,-1.0,73.00884955752213,-0.012812287870844652
KO,61.68000030517578,60.709999084472656,-0.9300003051757812,-1.0,73.00884955752213,-0.02801793188682644
KO,60.790000915527344,61.18999862670898,0.479999542236321,1.0,73.00884955752213,-0.017028134510699178
KO,61.18999862670898,60.91999816894531,-0.27000045776366477,-1.0,73.00884955752213,-0.03378272948278205
KO,60.90999984741211,61.060001373291016,0.14000320434570312,1.0,73.00884955752213,-0.02210117366702924
KO,61.34999847412109,60.91999816894531,-0.14000320434570312,-1.0,73.00884955752213,-0.024968011919341615
KO,60.84000015258789,61.16999816894531,0.25,1.0,73.00884955752213,-0.012271954343377467
KO,61.31999969482422,60.880001068115234,-0.2899971008300781,-1.0,73.00884955752213,-0.014408278825527754
KO,60.68999862670898,60.470001220703125,-0.4099998474121094,-1.0,73.00884955752213,-0.02404773863437526
KO,60.540000915527344,60.47999954223633,0.009998321533203125,1.0,73.00884955752213,-0.018818946445462115
KO,60.58000183105469,60.61000061035156,0.13000106811523438,1.0,73.00884955752213,-0.00164714998565485
KO,60.540000915527344,60.95000076293945,0.3400001525878906,1.0,73.00884955752213,-0.003922174687952418
KO,60.86000061035156,60.43000030517578,-0.5200004577636719,-1.0,73.00884955752213,-0.008043300697591182
KO,60.34000015258789,60.060001373291016,-0.3699989318847656,-1.0,73.00884955752213,-0.016377333401722205
KO,60.20000076293945,60.27000045776367,0.20999908447265625,1.0,73.00884955752213,-0.0106696935442947
KO,60.27000045776367,60.11000061035156,-0.15999984741210938,-1.0,73.00884955752213,-0.0173287165329995
KO,60.40999984741211,60.38999938964844,0.279998779296875,1.0,73.00884955752213,-0.008048647665405917
KO,60.54999923706055,60.560001373291016,0.17000198364257812,1.0,73.00884955752213,0.001488343819597615
KO,60.560001373291016,60.5,-0.060001373291015625,-1.0,73.00884955752213,0.00033069540203456427
KO,60.63999938964844,60.470001220703125,-0.029998779296875,-1.0,73.00884955752213,-0.0023098397663524617
KO,60.29999923706055,59.83000183105469,-0.6399993896484375,-1.0,73.00884955752213,-0.01837570004700939
KO,60.0,59.310001373291016,-0.5200004577636719,-1.0,73.00884955752213,-0.01853382303870088
KO,59.25,58.81999969482422,-0.4900016784667969,-1.0,73.00884955752213,-0.02064604812044235
KO,58.619998931884766,58.77999877929688,-0.040000915527336645,-1.0,73.00884955752213,-0.024722111616889086
KO,58.95000076293945,58.33000183105469,-0.4499969482421946,-1.0,73.00884955752213,-0.029612356699765918
KO,58.400001525878906,58.880001068115234,0.5499992370605469,1.0,73.00884955752213,-0.0277410876334081
KO,58.9900016784668,58.29999923706055,-0.5800018310546875,-1.0,73.00884955752213,-0.03636364897420585
KO,58.400001525878906,58.43999862670898,0.1399993896484304,1.0,73.00884955752213,-0.033570407690005744
KO,58.2400016784668,58.459999084472656,0.02000045776367898,1.0,73.00884955752213,-0.022898256805182537
KO,58.40999984741211,57.93999862670898,-0.520000457763679,-1.0,73.00884955752213,-0.023099017279722855
KO,57.97999954223633,58.29999923706055,0.3600006103515696,1.0,73.00884955752213,-0.008840538260142639
KO,58.2599983215332,58.18000030517578,-0.11999893188476562,-1.0,73.00884955752213,-0.01020752784248824
KO,58.29999923706055,58.43999862670898,0.259998321533196,1.0,73.00884955752213,0.001885767052997478
KO,58.369998931884766,57.540000915527344,-0.8999977111816335,-1.0,73.00884955752213,-0.013543646335130943
KO,57.84999847412109,57.59999847412109,0.059997558593742895,1.0,73.00884955752213,-0.021739174096029323
KO,57.400001525878906,57.0,-0.5999984741210866,-1.0,73.00884955752213,-0.02229844346608767
KO,56.72999954223633,56.52999877929688,-0.4700012207031179,-1.0,73.00884955752213,-0.03268309192839647
KO,56.41999816894531,55.95000076293945,-0.579998016357429,-1.0,73.00884955752213,-0.042935312364722145
KO,56.22999954223633,55.810001373291016,-0.1399993896484375,-1.0,73.00884955752213,-0.03676212122718425
KO,56.13999938964844,55.97999954223633,0.1699981689453125,1.0,73.00884955752213,-0.03979416338224284
KO,55.90999984741211,55.47999954223633,-0.5,-1.0,73.00884955752213,-0.046407713110638404
KO,55.15999984741211,54.880001068115234,-0.5999984741210938,-1.0,73.00884955752213,-0.06091713966890322
KO,54.88999938964844,55.040000915527344,0.15999984741210938,1.0,73.00884955752213,-0.04344803545745801
KO,54.7400016784668,52.380001068115234,-2.6599998474121094,-1.0,73.00884955752213,-0.09062495736612086
KO,52.040000915527344,53.13999938964844,0.7599983215332031,1.0,73.00884955752213,-0.06771930895353617
KO,52.959999084472656,52.880001068115234,-0.2599983215332031,-1.0,73.00884955752213,-0.06456744719616725
KO,54.130001068115234,54.02999877929688,1.1499977111816477,1.0,73.00884955752213,-0.034316388873301906
KO,54.220001220703125,53.709999084472656,-0.31999969482422586,-1.0,73.00884955752213,-0.03762770537797111
KO,53.7599983215332,52.810001373291016,-0.8999977111816406,-1.0,73.00884955752213,-0.056627334670726115
KO,52.7400016784668,52.88999938964844,0.07999801635742188,1.0,73.00884955752213,-0.046683492681288685
KO,53.02000045776367,53.43000030517578,0.5400009155273438,1.0,73.00884955752213,-0.026421296186560972
KO,53.310001373291016,54.06999969482422,0.6399993896484375,1.0,73.00884955752213,-0.01762356839695256
KO,54.09999847412109,54.04999923706055,-0.020000457763671875,-1.0,73.00884955752213,0.0318823622545108
KO,54.15999984741211,54.34999847412109,0.29999923706053977,1.0,73.00884955752213,0.022770024433014013
KO,54.52999877929688,54.56999969482422,0.2200012207031321,1.0,73.00884955752213,0.03195912618330099
KO,54.380001068115234,54.08000183105469,-0.48999786376953125,-1.0,73.00884955752213,0.0009254683118180562
KO,55.650001525878906,55.63999938964844,1.55999755859375,1.0,73.00884955752213,0.035933724410241785
KO,55.7599983215332,56.119998931884766,0.4799995422363281,1.0,73.00884955752213,0.06267747533647672
KO,56.369998931884766,55.77999877929688,-0.3400001525878835,-1.0,73.00884955752213,0.05464169829833798
KO,55.54999923706055,55.2400016784668,-0.5399971008300852,-1.0,73.00884955752213,0.03387612507866078
KO,55.43000030517578,56.150001525878906,0.9099998474121094,1.0,73.00884955752213,0.03846868582937679
KO,56.56999969482422,56.4900016784668,0.3400001525878906,1.0,73.00884955752213,0.045143431560554115
KO,56.79999923706055,56.43999862670898,-0.050003051757819605,-1.0,73.00884955752213,0.03845446570864297
KO,56.5,57.09000015258789,0.6500015258789134,1.0,73.00884955752213,0.04617922799810259
KO,57.400001525878906,56.7400016784668,-0.34999847412109375,-1.0,73.00884955752213,0.04918638604565739
KO,56.77999877929688,56.970001220703125,0.22999954223632812,1.0,73.00884955752213,0.023903699598208927
KO,56.91999816894531,57.18000030517578,0.20999908447265625,1.0,73.00884955752213,0.0188881217652479
KO,57.31999969482422,57.09000015258789,-0.09000015258789062,-1.0,73.00884955752213,0.023485145248465455
KO,57.02999877929688,56.65999984741211,-0.43000030517578125,-1.0,73.00884955752213,0.025705976209244863
KO,56.869998931884766,56.720001220703125,0.060001373291015625,1.0,73.00884955752213,0.010151374520649181
KO,56.619998931884766,56.93000030517578,0.20999908447265625,1.0,73.00884955752213,0.007788964659859454
KO,57.02000045776367,57.09999847412109,0.1699981689453054,1.0,73.00884955752213,0.011693831741161231
KO,57.29999923706055,57.209999084472656,0.1100006103515696,1.0,73.00884955752213,0.002101925583535502
KO,57.25,57.150001525878906,-0.05999755859375,-1.0,73.00884955752213,0.007225939994423891
KO,57.18999862670898,57.2599983215332,0.10999679565429688,1.0,73.00884955752213,0.005090347456841782
KO,57.04999923706055,57.400001525878906,0.14000320434570312,1.0,73.00884955752213,0.003847520453462039
KO,57.459999084472656,58.02999877929688,0.6299972534179759,1.0,73.00884955752213,0.016465206239211883
KO,58.2599983215332,58.41999816894531,0.3899993896484304,1.0,73.00884955752213,0.031062448398746056
KO,58.459999084472656,58.56999969482422,0.15000152587890625,1.0,73.00884955752213,0.03261633346802251
KO,58.540000915527344,58.459999084472656,-0.1100006103515625,-1.0,73.00884955752213,0.026875088197703345
KO,58.400001525878906,58.58000183105469,0.12000274658203125,1.0,73.00884955752213,0.025919499062760476
KO,58.58000183105469,58.22999954223633,-0.3500022888183594,-1.0,73.00884955752213,0.017829059152012938
KO,57.959999084472656,58.43999862670898,0.20999908447264914,1.0,73.00884955752213,0.022572127145892074
KO,58.27000045776367,58.63999938964844,0.20000076293946023,1.0,73.00884955752213,0.02410061314298484
KO,58.59000015258789,58.56999969482422,-0.06999969482421875,-1.0,73.00884955752213,0.020383242819563607
KO,58.54999923706055,58.65999984741211,0.09000015258789062,1.0,73.00884955752213,0.010856472193137234
KO,58.560001373291016,58.59999847412109,-0.06000137329102273,-1.0,73.00884955752213,0.0030811419174514576
KO,58.66999816894531,58.7400016784668,0.14000320434571023,1.0,73.00884955752213,0.0029025437003307175
KO,58.7400016784668,58.61000061035156,-0.13000106811523438,-1.0,73.00884955752213,0.0025658831376675906
KO,58.83000183105469,59.040000915527344,0.43000030517578125,1.0,73.00884955752213,0.007852493514754366
KO,59.20000076293945,59.41999816894531,0.37999725341796875,1.0,73.00884955752213,0.02043617784756857
KO,59.45000076293945,59.93000030517578,0.5100021362304688,1.0,73.00884955752213,0.025496264775506372
KO,59.970001220703125,59.040000915527344,-0.8899993896484375,-1.0,73.00884955752213,0.006821308493218048
KO,58.83000183105469,58.59999847412109,-0.4400024414062571,-1.0,73.00884955752213,0.0005121867757071907
KO,58.79999923706055,59.02000045776367,0.42000198364258523,1.0,73.00884955752213,0.006137071450528664
KO,59.0,58.83000183105469,-0.18999862670898438,-1.0,73.00884955752213,0.003924972063526155
KO,58.5,57.61000061035156,-1.220001220703125,-1.0,73.00884955752213,-0.019237334624208513
KO,57.84999847412109,57.9900016784668,0.3800010681152344,1.0,73.00884955752213,-0.01057838125624011
KO,58.119998931884766,58.31999969482422,0.3299980163574219,1.0,73.00884955752213,-0.012195142437976592
KO,58.060001373291016,58.560001373291016,0.24000167846679688,1.0,73.00884955752213,-0.014473187851825942
KO,58.63999938964844,58.709999084472656,0.14999771118164062,1.0,73.00884955752213,-0.020357103528960918
KO,58.650001525878906,58.75,0.04000091552734375,1.0,73.00884955752213,-0.004911939549971711
